joint1,-0.999999,-1.000000,0.028409,0.005000
joint3,-1.000305,-1.000000,-0.031195,0.005000
joint5,0.585889,0.600000,-14.676612,0.005000
joint1,-0.999999,-1.000000,-0.017840,0.005000
joint3,-1.000304,-1.000000,-0.023533,0.005000
joint5,0.586051,0.600000,-14.207737,0.005000
joint1,-0.999999,-1.000000,-0.016968,0.005000
joint3,-1.000300,-1.000000,0.008201,0.005000
joint5,0.586241,0.600000,-13.804888,0.005000
joint1,-0.999997,-1.000000,0.192070,0.005000
joint3,-1.000302,-1.000000,-0.048466,0.005000
joint5,0.586181,0.600000,-15.616899,0.005000
joint1,-0.999999,-1.000000,-0.182548,0.005000
joint3,-1.000306,-1.000000,-0.070959,0.005000
joint5,0.586204,0.600000,-15.018128,0.005000
joint1,-0.999999,-1.000000,-0.052825,0.005000
joint3,-1.000306,-1.000000,-0.033689,0.005000
joint5,0.586352,0.600000,-13.977575,0.005000
joint1,-0.999998,-1.000000,0.108165,0.005000
joint3,-1.000303,-1.000000,-0.002593,0.005000
joint5,0.586526,0.600000,-13.606208,0.005000
joint1,-0.999998,-1.000000,0.041793,0.005000
joint3,-1.000303,-1.000000,-0.027586,0.005000
joint5,0.586713,0.600000,-13.305690,0.005000
joint1,-0.999997,-1.000000,0.048769,0.005000
joint3,-1.000303,-1.000000,-0.027416,0.005000
joint5,0.586811,0.600000,-13.817327,0.005000
joint1,-0.999997,-1.000000,0.007525,0.005000
joint3,-1.000302,-1.000000,-0.025589,0.005000
joint5,0.586770,0.600000,-14.839537,0.005000
joint1,-0.999999,-1.000000,-0.156783,0.005000
joint3,-1.000305,-1.000000,-0.055848,0.005000
joint5,0.586816,0.600000,-14.182474,0.005000
joint1,-0.999999,-1.000000,0.006618,0.005000
joint3,-1.000305,-1.000000,-0.031698,0.005000
joint5,0.586887,0.600000,-13.928890,0.005000
joint1,-0.999997,-1.000000,0.149303,0.005000
joint3,-1.000303,-1.000000,-0.005522,0.005000
joint5,0.586807,0.600000,-15.067061,0.005000
joint1,-0.999998,-1.000000,-0.024751,0.005000
joint3,-1.000304,-1.000000,-0.041363,0.005000
joint5,0.586719,0.600000,-15.225062,0.005000
joint1,-0.999998,-1.000000,-0.078096,0.005000
joint3,-1.000303,-1.000000,-0.028079,0.005000
joint5,0.586684,0.600000,-14.893717,0.005000
joint1,-0.999998,-1.000000,-0.006364,0.005000
joint3,-1.000303,-1.000000,-0.026748,0.005000
joint5,0.586683,0.600000,-14.654284,0.005000
joint1,-0.999999,-1.000000,-0.058049,0.005000
joint3,-1.000303,-1.000000,-0.033707,0.005000
joint5,0.586791,0.600000,-13.779655,0.005000
joint1,-0.999998,-1.000000,0.141046,0.005000
joint3,-1.000302,-1.000000,-0.013111,0.005000
joint5,0.586853,0.600000,-14.022117,0.005000
joint1,-0.999998,-1.000000,0.019915,0.005000
joint3,-1.000301,-1.000000,-0.019114,0.005000
joint5,0.586846,0.600000,-14.522009,0.005000
joint1,-0.999999,-1.000000,-0.116044,0.005000
joint3,-1.000303,-1.000000,-0.056914,0.005000
joint5,0.586852,0.600000,-14.417647,0.005000
joint1,-0.999998,-1.000000,0.072871,0.005000
joint3,-1.000303,-1.000000,-0.028716,0.005000
joint5,0.586812,0.600000,-14.788908,0.005000
joint1,-0.999998,-1.000000,-0.043037,0.005000
joint3,-1.000304,-1.000000,-0.037240,0.005000
joint5,0.586631,0.600000,-15.973981,0.005000
joint1,-0.999998,-1.000000,0.064972,0.005000
joint3,-1.000304,-1.000000,-0.027393,0.005000
joint5,0.586391,0.600000,-16.651488,0.005000
joint1,-0.999998,-1.000000,-0.044155,0.005000
joint3,-1.000305,-1.000000,-0.047712,0.005000
joint5,0.586099,0.600000,-17.329282,0.005000
joint1,-0.999999,-1.000000,-0.076722,0.005000
joint3,-1.000304,-1.000000,-0.021583,0.005000
joint5,0.585826,0.600000,-17.508796,0.005000
joint1,-0.999998,-1.000000,0.096594,0.005000
joint3,-1.000302,-1.000000,-0.010764,0.005000
joint5,0.585648,0.600000,-17.029148,0.005000
joint1,-0.999999,-1.000000,-0.161436,0.005000
joint3,-1.000304,-1.000000,-0.049067,0.005000
joint5,0.585628,0.600000,-15.951658,0.005000
joint1,-0.999999,-1.000000,0.001212,0.005000
joint3,-1.000304,-1.000000,-0.027453,0.005000
joint5,0.585771,0.600000,-14.653553,0.005000
joint1,-0.999999,-1.000000,0.100395,0.005000
joint3,-1.000301,-1.000000,-0.004312,0.005000
joint5,0.585984,0.600000,-13.919851,0.005000
joint1,-0.999997,-1.000000,0.130120,0.005000
joint3,-1.000300,-1.000000,-0.018867,0.005000
joint5,0.586133,0.600000,-14.216307,0.005000
joint1,-0.999998,-1.000000,-0.046448,0.005000
joint3,-1.000302,-1.000000,-0.044227,0.005000
joint5,0.586291,0.600000,-13.968908,0.005000
joint1,-0.999998,-1.000000,0.013942,0.005000
joint3,-1.000302,-1.000000,-0.035384,0.005000
joint5,0.586409,0.600000,-14.128889,0.005000
joint1,-0.999998,-1.000000,-0.065397,0.005000
joint3,-1.000304,-1.000000,-0.046429,0.005000
joint5,0.586343,0.600000,-15.481001,0.005000
joint1,-0.999998,-1.000000,0.074192,0.005000
joint3,-1.000303,-1.000000,-0.017643,0.005000
joint5,0.586054,0.600000,-17.360900,0.005000
joint1,-0.999999,-1.000000,-0.192769,0.005000
joint3,-1.000306,-1.000000,-0.064195,0.005000
joint5,0.585969,0.600000,-16.035622,0.005000
joint1,-1.000001,-1.000000,-0.138715,0.005000
joint3,-1.000307,-1.000000,-0.044053,0.005000
joint5,0.586117,0.600000,-14.233522,0.005000
joint1,-0.999998,-1.000000,0.315099,0.005000
joint3,-1.000301,-1.000000,0.032582,0.005000
joint5,0.586264,0.600000,-14.079526,0.005000
joint1,-0.999997,-1.000000,0.102925,0.005000
joint3,-1.000298,-1.000000,-0.004388,0.005000
joint5,0.586271,0.600000,-15.056001,0.005000
joint1,-0.999998,-1.000000,-0.163659,0.005000
joint3,-1.000302,-1.000000,-0.064502,0.005000
joint5,0.586373,0.600000,-14.269551,0.005000
joint1,-0.999998,-1.000000,0.016792,0.005000
joint3,-1.000303,-1.000000,-0.042440,0.005000
joint5,0.586507,0.600000,-13.904226,0.005000
joint1,-0.999998,-1.000000,0.058397,0.005000
joint3,-1.000302,-1.000000,-0.022839,0.005000
joint5,0.586594,0.600000,-14.144149,0.005000
joint1,-0.999998,-1.000000,-0.048555,0.005000
joint3,-1.000303,-1.000000,-0.033301,0.005000
joint5,0.586521,0.600000,-15.337430,0.005000
joint1,-0.999998,-1.000000,0.050666,0.005000
joint3,-1.000304,-1.000000,-0.042887,0.005000
joint5,0.586322,0.600000,-16.438288,0.005000
joint1,-0.999998,-1.000000,-0.056898,0.005000
joint3,-1.000305,-1.000000,-0.045373,0.005000
joint5,0.586190,0.600000,-16.113541,0.005000
joint1,-0.999999,-1.000000,-0.079724,0.005000
joint3,-1.000306,-1.000000,-0.032875,0.005000
joint5,0.585994,0.600000,-16.778142,0.005000
joint1,-0.999998,-1.000000,0.109039,0.005000
joint3,-1.000304,-1.000000,-0.015955,0.005000
joint5,0.585846,0.600000,-16.607160,0.005000
joint1,-0.999999,-1.000000,-0.074094,0.005000
joint3,-1.000304,-1.000000,-0.033812,0.005000
joint5,0.585782,0.600000,-16.085192,0.005000
joint1,-0.999998,-1.000000,0.084229,0.005000
joint3,-1.000304,-1.000000,-0.028630,0.005000
joint5,0.585616,0.600000,-16.987567,0.005000
joint1,-0.999998,-1.000000,-0.001088,0.005000
joint3,-1.000303,-1.000000,-0.014101,0.005000
joint5,0.585505,0.600000,-16.719638,0.005000
joint1,-1.000000,-1.000000,-0.172232,0.005000
joint3,-1.000305,-1.000000,-0.052351,0.005000
joint5,0.585539,0.600000,-15.669518,0.005000
joint1,-0.999999,-1.000000,0.080618,0.005000
joint3,-1.000303,-1.000000,-0.012061,0.005000
joint5,0.585658,0.600000,-14.943480,0.005000
joint1,-0.999999,-1.000000,-0.031561,0.005000
joint3,-1.000303,-1.000000,-0.034515,0.005000
joint5,0.585906,0.600000,-13.766864,0.005000
joint1,-0.999998,-1.000000,0.154741,0.005000
joint3,-1.000301,-1.000000,-0.008422,0.005000
joint5,0.586134,0.600000,-13.657323,0.005000
joint1,-0.999998,-1.000000,-0.020313,0.005000
joint3,-1.000302,-1.000000,-0.035826,0.005000
joint5,0.586333,0.600000,-13.639875,0.005000
joint1,-0.999998,-1.000000,-0.019255,0.005000
joint3,-1.000302,-1.000000,-0.027158,0.005000
joint5,0.586503,0.600000,-13.653601,0.005000
joint1,-0.999999,-1.000000,-0.070649,0.005000
joint3,-1.000303,-1.000000,-0.047544,0.005000
joint5,0.586786,0.600000,-12.554574,0.005000
joint1,-0.999998,-1.000000,0.069163,0.005000
joint3,-1.000302,-1.000000,-0.017084,0.005000
joint5,0.586963,0.600000,-13.100015,0.005000
joint1,-0.999997,-1.000000,0.091010,0.005000
joint3,-1.000301,-1.000000,-0.025106,0.005000
joint5,0.586967,0.600000,-14.314480,0.005000
joint1,-0.999999,-1.000000,-0.140554,0.005000
joint3,-1.000303,-1.000000,-0.049891,0.005000
joint5,0.586969,0.600000,-14.314525,0.005000
joint1,-0.999998,-1.000000,0.019241,0.005000
joint3,-1.000303,-1.000000,-0.022092,0.005000
joint5,0.586992,0.600000,-14.151418,0.005000
joint1,-0.999998,-1.000000,0.009825,0.005000
joint3,-1.000304,-1.000000,-0.039763,0.005000
joint5,0.587026,0.600000,-14.036309,0.005000
joint1,-0.999998,-1.000000,0.053434,0.005000
joint3,-1.000301,-1.000000,-0.005912,0.005000
joint5,0.587016,0.600000,-14.348531,0.005000
joint1,-0.999999,-1.000000,-0.104149,0.005000
joint3,-1.000302,-1.000000,-0.042850,0.005000
joint5,0.587075,0.600000,-13.802237,0.005000
joint1,-0.999999,-1.000000,-0.007830,0.005000
joint3,-1.000297,-1.000000,0.028048,0.005000
joint5,0.587201,0.600000,-13.197929,0.005000
joint1,-0.999998,-1.000000,0.122737,0.005000
joint3,-1.000301,-1.000000,-0.076452,0.005000
joint5,0.587040,0.600000,-15.384038,0.005000
joint1,-0.999998,-1.000000,-0.007706,0.005000
joint3,-1.000305,-1.000000,-0.063607,0.005000
joint5,0.586833,0.600000,-15.934141,0.005000
joint1,-0.999998,-1.000000,-0.013800,0.005000
joint3,-1.000305,-1.000000,-0.035074,0.005000
joint5,0.586551,0.600000,-16.763887,0.005000
joint1,-0.999998,-1.000000,-0.037461,0.005000
joint3,-1.000304,-1.000000,-0.017127,0.005000
joint5,0.586296,0.600000,-16.864854,0.005000
joint1,-0.999998,-1.000000,-0.002046,0.005000
joint3,-1.000305,-1.000000,-0.039271,0.005000
joint5,0.586055,0.600000,-17.027323,0.005000
joint1,-0.999999,-1.000000,-0.068918,0.005000
joint3,-1.000304,-1.000000,-0.027101,0.005000
joint5,0.585903,0.600000,-16.564391,0.005000
joint1,-0.999998,-1.000000,0.088741,0.005000
joint3,-1.000303,-1.000000,-0.019838,0.005000
joint5,0.585815,0.600000,-16.222256,0.005000
joint1,-0.999999,-1.000000,-0.036779,0.005000
joint3,-1.000303,-1.000000,-0.029163,0.005000
joint5,0.585817,0.600000,-15.591103,0.005000
joint1,-0.999998,-1.000000,0.005656,0.005000
joint3,-1.000302,-1.000000,-0.024233,0.005000
joint5,0.585892,0.600000,-14.986953,0.005000
joint1,-0.999998,-1.000000,0.017987,0.005000
joint3,-1.000301,-1.000000,-0.013946,0.005000
joint5,0.586021,0.600000,-14.475183,0.005000
joint1,-0.999998,-1.000000,0.013184,0.005000
joint3,-1.000302,-1.000000,-0.038158,0.005000
joint5,0.586183,0.600000,-14.062619,0.005000
joint1,-0.999998,-1.000000,0.004677,0.005000
joint3,-1.000302,-1.000000,-0.029242,0.005000
joint5,0.586363,0.600000,-13.743178,0.005000
joint1,-0.999998,-1.000000,0.050958,0.005000
joint3,-1.000301,-1.000000,-0.025613,0.005000
joint5,0.586495,0.600000,-13.929615,0.005000
joint1,-0.999998,-1.000000,-0.004886,0.005000
joint3,-1.000302,-1.000000,-0.035764,0.005000
joint5,0.586549,0.600000,-14.420069,0.005000
joint1,-0.999998,-1.000000,0.000501,0.005000
joint3,-1.000303,-1.000000,-0.039437,0.005000
joint5,0.586451,0.600000,-15.591106,0.005000
joint1,-0.999998,-1.000000,-0.055166,0.005000
joint3,-1.000304,-1.000000,-0.045352,0.005000
joint5,0.586366,0.600000,-15.591260,0.005000
joint1,-0.999998,-1.000000,-0.015450,0.005000
joint3,-1.000303,-1.000000,-0.015600,0.005000
joint5,0.586257,0.600000,-15.883958,0.005000
joint1,-0.999999,-1.000000,-0.044723,0.005000
joint3,-1.000304,-1.000000,-0.044432,0.005000
joint5,0.586238,0.600000,-15.272138,0.005000
joint1,-0.999999,-1.000000,0.006996,0.005000
joint3,-1.000302,-1.000000,-0.011664,0.005000
joint5,0.586281,0.600000,-14.785300,0.005000
joint1,-0.999999,-1.000000,-0.010443,0.005000
joint3,-1.000303,-1.000000,-0.035353,0.005000
joint5,0.586364,0.600000,-14.419790,0.005000
joint1,-0.999997,-1.000000,0.161530,0.005000
joint3,-1.000299,-1.000000,0.001956,0.005000
joint5,0.586280,0.600000,-15.679144,0.005000
joint1,-1.000000,-1.000000,-0.231232,0.005000
joint3,-1.000303,-1.000000,-0.069914,0.005000
joint5,0.586336,0.600000,-14.639002,0.005000
joint1,-1.000000,-1.000000,-0.043925,0.005000
joint3,-1.000303,-1.000000,-0.028579,0.005000
joint5,0.586646,0.600000,-12.519543,0.005000
joint1,-0.999997,-1.000000,0.277805,0.005000
joint3,-1.000298,-1.000000,0.020781,0.005000
joint5,0.586850,0.600000,-13.036361,0.005000
joint1,-0.999997,-1.000000,0.038173,0.005000
joint3,-1.000299,-1.000000,-0.036233,0.005000
joint5,0.586970,0.600000,-13.496047,0.005000
joint1,-0.999998,-1.000000,-0.046546,0.005000
joint3,-1.000301,-1.000000,-0.051687,0.005000
joint5,0.586981,0.600000,-14.243383,0.005000
joint1,-0.999998,-1.000000,-0.044538,0.005000
joint3,-1.000302,-1.000000,-0.043865,0.005000
joint5,0.586941,0.600000,-14.642497,0.005000
joint1,-0.999999,-1.000000,-0.066044,0.005000
joint3,-1.000302,-1.000000,-0.025615,0.005000
joint5,0.586925,0.600000,-14.493254,0.005000
joint1,-0.999999,-1.000000,-0.039382,0.005000
joint3,-1.000302,-1.000000,-0.032897,0.005000
joint5,0.586938,0.600000,-14.277381,0.005000
joint1,-0.999998,-1.000000,0.058946,0.005000
joint3,-1.000300,-1.000000,-0.011692,0.005000
joint5,0.586970,0.600000,-14.110514,0.005000
joint1,-0.999999,-1.000000,-0.047195,0.005000
joint3,-1.000301,-1.000000,-0.032038,0.005000
joint5,0.587088,0.600000,-13.380590,0.005000
joint1,-0.999998,-1.000000,0.080181,0.005000
joint3,-1.000299,-1.000000,-0.013335,0.005000
joint5,0.587192,0.600000,-13.360449,0.005000
joint1,-0.999998,-1.000000,-0.041317,0.005000
joint3,-1.000300,-1.000000,-0.039640,0.005000
joint5,0.587375,0.600000,-12.603595,0.005000
joint1,-0.999998,-1.000000,0.061127,0.005000
joint3,-1.000299,-1.000000,-0.016535,0.005000
joint5,0.587454,0.600000,-13.248212,0.005000
joint1,-0.999998,-1.000000,0.019167,0.005000
joint3,-1.000298,-1.000000,-0.025641,0.005000
joint5,0.587501,0.600000,-13.417038,0.005000
joint1,-0.999998,-1.000000,-0.077945,0.005000
joint3,-1.000299,-1.000000,-0.041757,0.005000
joint5,0.587605,0.600000,-12.907527,0.005000
joint1,-0.999998,-1.000000,0.055464,0.005000
joint3,-1.000298,-1.000000,-0.018649,0.005000
joint5,0.587689,0.600000,-12.953856,0.005000
joint1,-0.999998,-1.000000,0.053996,0.005000
joint3,-1.000298,-1.000000,-0.032886,0.005000
joint5,0.587662,0.600000,-13.762506,0.005000
joint1,-0.999998,-1.000000,-0.016573,0.005000
joint3,-1.000298,-1.000000,-0.026894,0.005000
joint5,0.587590,0.600000,-14.158481,0.005000
joint1,-0.999999,-1.000000,-0.125283,0.005000
joint3,-1.000299,-1.000000,-0.038335,0.005000
joint5,0.587579,0.600000,-13.738023,0.005000
joint1,-0.999998,-1.000000,0.062050,0.005000
joint3,-1.000298,-1.000000,-0.021795,0.005000
joint5,0.587569,0.600000,-13.739612,0.005000
joint1,-0.999998,-1.000000,-0.019205,0.005000
joint3,-1.000299,-1.000000,-0.037773,0.005000
joint5,0.587529,0.600000,-14.002149,0.005000
joint1,-0.999997,-1.000000,0.133269,0.005000
joint3,-1.000296,-1.000000,-0.002348,0.005000
joint5,0.587299,0.600000,-15.576698,0.005000
joint1,-0.999998,-1.000000,-0.102034,0.005000
joint3,-1.000300,-1.000000,-0.065051,0.005000
joint5,0.587107,0.600000,-15.526359,0.005000
joint1,-0.999998,-1.000000,0.030379,0.005000
joint3,-1.000300,-1.000000,-0.029276,0.005000
joint5,0.586796,0.600000,-16.706721,0.005000
joint1,-0.999998,-1.000000,-0.036619,0.005000
joint3,-1.000299,-1.000000,-0.022921,0.005000
joint5,0.586586,0.600000,-16.226660,0.005000
joint1,-0.999999,-1.000000,-0.061475,0.005000
joint3,-1.000298,-1.000000,-0.018675,0.005000
joint5,0.586483,0.600000,-15.589616,0.005000
joint1,-1.000000,-1.000000,-0.159026,0.005000
joint3,-1.000301,-1.000000,-0.062220,0.005000
joint5,0.586561,0.600000,-14.236745,0.005000
joint1,-0.999999,-1.000000,0.126123,0.005000
joint3,-1.000297,-1.000000,0.007216,0.005000
joint5,0.586690,0.600000,-13.736543,0.005000
joint1,-0.999999,-1.000000,-0.014148,0.005000
joint3,-1.000297,-1.000000,-0.024388,0.005000
joint5,0.586986,0.600000,-12.244293,0.005000
joint1,-0.999997,-1.000000,0.200683,0.005000
joint3,-1.000293,-1.000000,0.014045,0.005000
joint5,0.587344,0.600000,-11.413287,0.005000
joint1,-0.999997,-1.000000,0.036296,0.005000
joint3,-1.000292,-1.000000,-0.026192,0.005000
joint5,0.587560,0.600000,-12.175354,0.005000
joint1,-0.999998,-1.000000,-0.076558,0.005000
joint3,-1.000295,-1.000000,-0.058791,0.005000
joint5,0.587835,0.600000,-11.455161,0.005000
joint1,-0.999997,-1.000000,0.094261,0.005000
joint3,-1.000294,-1.000000,-0.018571,0.005000
joint5,0.587755,0.600000,-14.025545,0.005000
joint1,-0.999998,-1.000000,-0.113649,0.005000
joint3,-1.000297,-1.000000,-0.059767,0.005000
joint5,0.587632,0.600000,-14.470607,0.005000
joint1,-0.999999,-1.000000,-0.118349,0.005000
joint3,-1.000299,-1.000000,-0.045845,0.005000
joint5,0.587594,0.600000,-13.911045,0.005000
joint1,-0.999998,-1.000000,0.071611,0.005000
joint3,-1.000297,-1.000000,-0.008285,0.005000
joint5,0.587578,0.600000,-13.778057,0.005000
joint1,-0.999999,-1.000000,-0.029778,0.005000
joint3,-1.000296,-1.000000,-0.024623,0.005000
joint5,0.587622,0.600000,-13.304817,0.005000
joint1,-0.999999,-1.000000,0.018080,0.005000
joint3,-1.000295,-1.000000,-0.021960,0.005000
joint5,0.587732,0.600000,-12.727731,0.005000
joint1,-0.999997,-1.000000,0.140211,0.005000
joint3,-1.000293,-1.000000,-0.008355,0.005000
joint5,0.587754,0.600000,-13.318005,0.005000
joint1,-0.999998,-1.000000,-0.036808,0.005000
joint3,-1.000294,-1.000000,-0.038262,0.005000
joint5,0.587749,0.600000,-13.511811,0.005000
joint1,-0.999998,-1.000000,-0.030978,0.005000
joint3,-1.000294,-1.000000,-0.025727,0.005000
joint5,0.587730,0.600000,-13.623500,0.005000
joint1,-0.999999,-1.000000,-0.149005,0.005000
joint3,-1.000296,-1.000000,-0.051169,0.005000
joint5,0.587832,0.600000,-12.672730,0.005000
joint1,-0.999998,-1.000000,0.154091,0.005000
joint3,-1.000293,-1.000000,0.003437,0.005000
joint5,0.587938,0.600000,-12.526892,0.005000
joint1,-0.999997,-1.000000,0.085428,0.005000
joint3,-1.000292,-1.000000,-0.018675,0.005000
joint5,0.587907,0.600000,-13.520809,0.005000
joint1,-0.999997,-1.000000,-0.023962,0.005000
joint3,-1.000293,-1.000000,-0.045259,0.005000
joint5,0.587777,0.600000,-14.355083,0.005000
joint1,-0.999998,-1.000000,-0.046028,0.005000
joint3,-1.000295,-1.000000,-0.051245,0.005000
joint5,0.587539,0.600000,-15.375253,0.005000
joint1,-0.999998,-1.000000,0.004732,0.005000
joint3,-1.000294,-1.000000,-0.013213,0.005000
joint5,0.587214,0.600000,-16.340485,0.005000
joint1,-0.999999,-1.000000,-0.174476,0.005000
joint3,-1.000296,-1.000000,-0.052493,0.005000
joint5,0.587057,0.600000,-15.329839,0.005000
joint1,-0.999999,-1.000000,0.062755,0.005000
joint3,-1.000295,-1.000000,-0.016957,0.005000
joint5,0.586928,0.600000,-15.281306,0.005000
joint1,-0.999998,-1.000000,0.093401,0.005000
joint3,-1.000292,-1.000000,-0.001787,0.005000
joint5,0.586762,0.600000,-15.724461,0.005000
joint1,-0.999999,-1.000000,-0.065056,0.005000
joint3,-1.000295,-1.000000,-0.056599,0.005000
joint5,0.586617,0.600000,-15.738116,0.005000
joint1,-0.999998,-1.000000,0.084170,0.005000
joint3,-1.000294,-1.000000,-0.020803,0.005000
joint5,0.586399,0.600000,-16.487579,0.005000
joint1,-0.999999,-1.000000,-0.083266,0.005000
joint3,-1.000295,-1.000000,-0.041294,0.005000
joint5,0.586298,0.600000,-15.778759,0.005000
joint1,-0.999999,-1.000000,-0.016222,0.005000
joint3,-1.000294,-1.000000,-0.014856,0.005000
joint5,0.586279,0.600000,-15.227392,0.005000
joint1,-0.999999,-1.000000,0.011612,0.005000
joint3,-1.000294,-1.000000,-0.029147,0.005000
joint5,0.586244,0.600000,-15.376617,0.005000
joint1,-0.999998,-1.000000,0.025511,0.005000
joint3,-1.000291,-1.000000,-0.007988,0.005000
joint5,0.586250,0.600000,-15.079650,0.005000
joint1,-1.000000,-1.000000,-0.158478,0.005000
joint3,-1.000296,-1.000000,-0.070116,0.005000
joint5,0.586488,0.600000,-13.197539,0.005000
joint1,-0.999998,-1.000000,0.185599,0.005000
joint3,-1.000292,-1.000000,0.008403,0.005000
joint5,0.586657,0.600000,-13.498954,0.005000
joint1,-0.999997,-1.000000,0.133060,0.005000
joint3,-1.000291,-1.000000,-0.025935,0.005000
joint5,0.586593,0.600000,-15.190814,0.005000
joint1,-0.999998,-1.000000,-0.116451,0.005000
joint3,-1.000293,-1.000000,-0.046447,0.005000
joint5,0.586566,0.600000,-14.970798,0.005000
joint1,-0.999999,-1.000000,-0.117752,0.005000
joint3,-1.000295,-1.000000,-0.047213,0.005000
joint5,0.586645,0.600000,-14.131732,0.005000
joint1,-0.999998,-1.000000,0.078723,0.005000
joint3,-1.000294,-1.000000,-0.017786,0.005000
joint5,0.586757,0.600000,-13.785757,0.005000
joint1,-0.999998,-1.000000,0.043884,0.005000
joint3,-1.000293,-1.000000,-0.023537,0.005000
joint5,0.586695,0.600000,-15.073833,0.005000
joint1,-0.999997,-1.000000,0.071539,0.005000
joint3,-1.000292,-1.000000,-0.020187,0.005000
joint5,0.586497,0.600000,-16.232401,0.005000
joint1,-0.999999,-1.000000,-0.186644,0.005000
joint3,-1.000296,-1.000000,-0.062424,0.005000
joint5,0.586438,0.600000,-15.335108,0.005000
joint1,-0.999999,-1.000000,0.041977,0.005000
joint3,-1.000295,-1.000000,-0.026303,0.005000
joint5,0.586441,0.600000,-14.891955,0.005000
joint1,-0.999998,-1.000000,0.117832,0.005000
joint3,-1.000292,-1.000000,-0.000308,0.005000
